19	27.2448	1.63761	0.000407328	0.00101831	3.66692e-05	0.0141374	-0.0155328	-0.00816955	
20	35.4878	1.63331	0.000400892	0.000926505	-4.1332e-05	0.0140871	-0.0163058	-0.00739852	
21	35.3694	1.62277	0.000420231	0.00103245	-0.000104228	0.0156323	-0.0174135	-0.00769284	
22	10.21	1.62277	0.000420231	0.00103245	-0.000104228	0.0156323	-0.0174135	-0.00769284	
23	1.83351	1.62226	0.000425392	0.00101823	-0.000109432	0.0156035	-0.0175377	-0.00738658	
24	1.80791	1.62166	0.000463169	0.00101434	-6.14583e-05	0.0144022	-0.017217	-0.00765274	
25	1.78568	1.62166	0.000463169	0.00101434	-6.14583e-05	0.0144022	-0.017217	-0.00765274	
26	1.725	1.61787	0.000457827	0.00101529	-8.58586e-05	0.0151338	-0.017372	-0.00749812	
27	1.69697	1.61787	0.000457827	0.00101529	-8.58586e-05	0.0151338	-0.017372	-0.00749812	
28	1.67684	1.61787	0.000457827	0.00101529	-8.58586e-05	0.0151338	-0.017372	-0.00749812	
29	1.65295	1.61714	0.000452691	0.00100908	-5.83202e-05	0.015217	-0.0173639	-0.00761828	
30	1.64896	1.61681	0.000456462	0.00101938	-9.06589e-05	0.0155242	-0.0171122	-0.00745196	
31	1.65095	1.6166	0.000449142	0.000983449	-6.29092e-05	0.0151389	-0.0172861	-0.00767845	
32	1.64685	1.61579	0.000458847	0.000992248	-6.4364e-05	0.0151552	-0.017218	-0.00763602	
33	1.63821	1.61565	0.000458664	0.0010012	-8.92152e-05	0.0153198	-0.0171479	-0.00758373	
0	213.147	1.93255	0	0	0	0	0	0	
1	209.705	1.93255	0	0	0	0	0	0	
2	204.436	1.93255	0	0	0	0	0	0	
3	175.11	1.79732	-2.32703e-05	8.85211e-07	0.000580932	-0.00875308	0.0178304	-0.00114552	
4	157.257	1.79732	-2.32703e-05	8.85211e-07	0.000580932	-0.00875308	0.0178304	-0.00114552	
5	155.31	1.79732	-2.32703e-05	8.85211e-07	0.000580932	-0.00875308	0.0178304	-0.00114552	
6	130.807	1.79732	-2.32703e-05	8.85211e-07	0.000580932	-0.00875308	0.0178304	-0.00114552	
7	98.0384	1.79732	-2.32703e-05	8.85211e-07	0.000580932	-0.00875308	0.0178304	-0.00114552	
8	84.5974	1.79732	-2.32703e-05	8.85211e-07	0.000580932	-0.00875308	0.0178304	-0.00114552	
9	73.8938	1.76677	0.00115421	-0.000727296	0.000259522	-0.0120375	0.021529	-0.00335802	
10	57.0023	1.61854	0.000750176	-0.00034823	2.75688e-05	-0.0121366	0.0229404	-0.00460931	
11	44.1044	1.61854	0.000750176	-0.00034823	2.75688e-05	-0.0121366	0.0229404	-0.00460931	
12	38.3632	1.61854	0.000750176	-0.00034823	2.75688e-05	-0.0121366	0.0229404	-0.00460931	
13	26.5076	1.56734	0.000555058	-0.000696363	0.000180851	-0.00708582	0.0153099	-0.00332057	
14	29.5356	1.56734	0.000555058	-0.000696363	0.000180851	-0.00708582	0.0153099	-0.00332057	
15	20.2019	1.56734	0.000555058	-0.000696363	0.000180851	-0.00708582	0.0153099	-0.00332057	
16	3.42683	1.56168	0.000582924	-0.000398029	0.000138064	-0.00711885	0.0128381	-0.00430597	
17	3.01191	1.5595	0.00064813	-0.000387125	0.000116054	-0.00660171	0.0127025	-0.00408721	
18	2.17747	1.55114	0.000670214	-0.000564385	8.63074e-05	-0.00708684	0.0133938	-0.00403522	
19	2.07535	1.55043	0.000664759	-0.000547557	6.73198e-05	-0.00710264	0.0136662	-0.00397595	
20	1.98722	1.55043	0.000664759	-0.000547557	6.73198e-05	-0.00710264	0.0136662	-0.00397595	
21	1.97003	1.55043	0.000664759	-0.000547557	6.73198e-05	-0.00710264	0.0136662	-0.00397595	
22	1.77616	1.55043	0.000664759	-0.000547557	6.73198e-05	-0.00710264	0.0136662	-0.00397595	
23	1.77284	1.55043	0.000664759	-0.000547557	6.73198e-05	-0.00710264	0.0136662	-0.00397595	
24	1.57803	1.55043	0.000664759	-0.000547557	6.73198e-05	-0.00710264	0.0136662	-0.00397595	
25	1.57275	1.54992	0.000658428	-0.000535923	4.94222e-05	-0.0059609	0.0123869	-0.00382792	
26	1.56125	1.54953	0.000641613	-0.000526034	6.82327e-05	-0.00578251	0.0153088	-0.0039389	
27	1.55775	1.54838	0.000654689	-0.000544589	6.08344e-05	-0.00621309	0.0136367	-0.00395716	
28	1.55913	1.54838	0.000654689	-0.000544589	6.08344e-05	-0.00621309	0.0136367	-0.00395716	
0	276.114	2.087	0	0	0	0	0	0	
1	281.572	2.087	0	0	0	0	0	0	
2	205.255	1.70219	-0.00127626	-0.000259602	1.64649e-05	-0.01769	0.0157763	-0.00518557	
3	192.306	1.70219	-0.00127626	-0.000259602	1.64649e-05	-0.01769	0.0157763	-0.00518557	
4	159.189	1.70219	-0.00127626	-0.000259602	1.64649e-05	-0.01769	0.0157763	-0.00518557	
5	143.263	1.70219	-0.00127626	-0.000259602	1.64649e-05	-0.01769	0.0157763	-0.00518557	
6	100.612	1.70219	-0.00127626	-0.000259602	1.64649e-05	-0.01769	0.0157763	-0.00518557	
7	62.6188	1.70219	-0.00127626	-0.000259602	1.64649e-05	-0.01769	0.0157763	-0.00518557	
8	61.8305	1.70219	-0.00127626	-0.000259602	1.64649e-05	-0.01769	0.0157763	-0.00518557	
9	64.6454	1.68872	-0.0010986	-0.000307489	5.3739e-06	-0.0173489	0.0125884	-0.0191301	
10	44.5133	1.56634	-0.000933533	-0.000466645	-0.000115107	-0.0169511	0.0129234	-0.0107551	
11	32.6968	1.56634	-0.000933533	-0.000466645	-0.000115107	-0.0169511	0.0129234	-0.0107551	
12	16.5665	1.56634	-0.000933533	-0.000466645	-0.000115107	-0.0169511	0.0129234	-0.0107551	
13	8.9379	1.56634	-0.000933533	-0.000466645	-0.000115107	-0.0169511	0.0129234	-0.0107551	
14	9.26454	1.56478	-0.00091116	-0.000595981	-6.97661e-05	-0.0174169	0.017483	-0.0097015	
15	6.59918	1.5636	-0.000910993	-0.000638134	-4.89781e-05	-0.0177389	0.01542	-0.0125914	
16	4.4302	1.5636	-0.000910993	-0.000638134	-4.89781e-05	-0.0177389	0.01542	-0.0125914	
17	4.52261	1.56128	-0.000921176	-0.000493526	-9.39774e-05	-0.0176558	0.0139776	-0.0114861	
18	5.28014	1.56128	-0.000921176	-0.000493526	-9.39774e-05	-0.0176558	0.0139776	-0.0114861	
19	5.23083	1.55884	-0.000863291	-0.00063703	-4.8874e-05	-0.0174072	0.0150816	-0.010985	
20	2.93028	1.55864	-0.000912487	-0.000568291	-9.15744e-05	-0.0175615	0.014058	-0.01158	
21	2.93458	1.55711	-0.000795356	-0.000558882	-3.24619e-05	-0.0172343	0.0146403	-0.0115296	
22	2.83215	1.55598	-0.000815031	-0.00054787	-4.73441e-05	-0.017187	0.0149059	-0.0112349	
23	2.79418	1.55557	-0.000838767	-0.000514709	-7.58965e-05	-0.0159066	0.0143751	-0.0105639	
24	4.98255	1.55549	-0.000841104	-0.000559947	-7.7987e-05	-0.0169663	0.0144215	-0.0114376	
25	2.80557	1.55306	-0.000768393	-0.000551944	-5.54411e-05	-0.0168061	0.0150405	-0.0111495	
0	190.866	1.65697	0	0	0	0	0	0	
1	179.808	1.65697	0	0	0	0	0	0	
2	173.754	1.65697	0	0	0	0	0	0	
3	158.335	1.65697	0	0	0	0	0	0	
4	113.861	1.60002	0.000307007	-7.47147e-06	-0.000557281	-0.00825418	0.00219075	-0.00314449	
5	96.1548	1.60002	0.000307007	-7.47147e-06	-0.000557281	-0.00825418	0.00219075	-0.00314449	
6	78.0845	1.60002	0.000307007	-7.47147e-06	-0.000557281	-0.00825418	0.00219075	-0.00314449	
7	52.9364	1.55508	0.000623163	-0.000621051	-0.000259094	-0.000344826	0.000777057	-0.00208101	
8	40.6305	1.55508	0.000623163	-0.000621051	-0.000259094	-0.000344826	0.000777057	-0.00208101	
9	29.5436	1.51784	0.000768511	-6.49538e-05	-0.000397109	-0.0061205	-0.000356534	-0.00102277	
10	23.573	1.51784	0.000768511	-6.49538e-05	-0.000397109	-0.0061205	-0.000356534	-0.00102277	
11	9.11941	1.51496	0.000565789	-0.000133457	-0.000484201	-0.00577676	0.00254806	-0.00141297	
12	6.25302	1.50159	0.000560525	-0.000211025	-0.000409634	-0.00377769	0.00172303	-0.0023137	
13	4.99051	1.49289	0.000568801	-0.00024761	-0.000490818	-0.00125696	0.000863597	-0.00244574	
14	4.27531	1.49289	0.000568801	-0.00024761	-0.000490818	-0.00125696	0.000863597	-0.00244574	
15	4.41311	1.49243	0.00064551	-0.000223491	-0.000480656	-0.00416951	0.00126913	-0.00240587	
16	1.94044	1.47847	0.000735695	-0.000213885	-0.000458251	-0.00190077	0.000629058	-0.00210021	
17	1.95794	1.47847	0.000735695	-0.000213885	-0.000458251	-0.00190077	0.000629058	-0.00210021	
18	1.88404	1.47847	0.000735695	-0.000213885	-0.000458251	-0.00190077	0.000629058	-0.00210021	
19	1.71065	1.47847	0.000735695	-0.000213885	-0.000458251	-0.00190077	0.000629058	-0.00210021	
20	1.7163	1.47847	0.000735695	-0.000213885	-0.000458251	-0.00190077	0.000629058	-0.00210021	
21	1.6406	1.47847	0.000735695	-0.000213885	-0.000458251	-0.00190077	0.000629058	-0.00210021	
22	1.62809	1.47847	0.000735695	-0.000213885	-0.000458251	-0.00190077	0.000629058	-0.00210021	
23	1.63616	1.47847	0.000735695	-0.000213885	-0.000458251	-0.00190077	0.000629058	-0.00210021	
24	1.71998	1.4755	0.000715847	-0.000237507	-0.000484478	-0.00140589	-5.61062e-05	-0.000436215	
25	1.7015	1.4755	0.000715847	-0.000237507	-0.000484478	-0.00140589	-5.61062e-05	-0.000436215	
26	1.5494	1.47532	0.000714835	-0.000246443	-0.000498271	-0.00150955	-0.00096156	-0.00126472	
27	1.52526	1.47532	0.000714835	-0.000246443	-0.000498271	-0.00150955	-0.00096156	-0.00126472	
28	1.52955	1.47532	0.000714835	-0.000246443	-0.000498271	-0.00150955	-0.00096156	-0.00126472	
29	1.51373	1.47511	0.000727369	-0.000236307	-0.000488459	-0.00157551	-0.000133181	-0.000771025	
30	1.51201	1.47511	0.000727369	-0.000236307	-0.000488459	-0.00157551	-0.000133181	-0.000771025	
31	1.51358	1.47511	0.000727369	-0.000236307	-0.000488459	-0.00157551	-0.000133181	-0.000771025	
0	3072.06	137.322	-0.0181382	-0.00483481	0.034727	-0.278622	-0.0366765	-0.30756	
1	2494.69	137.322	-0.0181382	-0.00483481	0.034727	-0.278622	-0.0366765	-0.30756	
2	2230.4	137.322	-0.0181382	-0.00483481	0.034727	-0.278622	-0.0366765	-0.30756	
3	963.571	129.113	-0.0169023	-0.00465133	0.00888049	-0.0960388	-0.0712051	-0.284557	
4	827.87	129.113	-0.0169023	-0.00465133	0.00888049	-0.0960388	-0.0712051	-0.284557	
5	522.302	112.898	-0.0162974	-0.00646863	0.0186685	-0.155009	0.111777	-0.19208	
6	394.582	97.6791	-0.0169195	-0.00572402	0.0207271	-0.173707	0.0800907	-0.29411	
7	289.915	90.9933	-0.0175904	-0.00170448	0.00603653	-0.267439	-0.184229	-0.124071	
8	222.715	90.9933	-0.0175904	-0.00170448	0.00603653	-0.267439	-0.184229	-0.124071	
9	226.112	90.7315	-0.0172286	-6.20191e-05	0.0155892	-0.248375	-0.0434904	-0.214816	
10	190.994	88.9772	-0.0179602	-0.00208368	0.01507	-0.270499	-0.0418528	-0.284239	
11	167.259	88.7162	-0.017672	0.000891006	0.0135926	-0.268103	-0.0501919	-0.238865	
12	152.433	86.3879	-0.0176035	-0.00204985	0.0123897	-0.261945	-0.122019	-0.220679	
13	135.364	86.3879	-0.0176035	-0.00204985	0.0123897	-0.261945	-0.122019	-0.220679	
14	120.195	86.1207	-0.0176341	-0.00157923	0.0161874	-0.260197	-0.0524907	-0.256842	
15	110.804	85.6745	-0.0175985	-0.0016538	0.0129457	-0.265514	-0.111168	-0.208807	
16	104.129	85.2125	-0.0179532	-0.00144039	0.0159284	-0.271519	-0.0491694	-0.255162	
17	98.6813	85.0552	-0.0178417	-0.00171057	0.0141202	-0.270369	-0.107292	-0.22654	
18	98.4381	85.0548	-0.0178241	-0.00167068	0.0136083	-0.266925	-0.108496	-0.220583	
19	97.7921	85.0264	-0.0178345	-0.00168498	0.0139649	-0.269957	-0.107618	-0.224393	
20	97.5846	85.0264	-0.0178345	-0.00168498	0.0139649	-0.269957	-0.107618	-0.224393	
21	96.3577	85.0264	-0.0178345	-0.00168498	0.0139649	-0.269957	-0.107618	-0.224393	
22	98.6843	85.0125	-0.0178408	-0.00170093	0.0139907	-0.270259	-0.107493	-0.224667	
23	89.7847	84.7693	-0.0179241	-0.00169635	0.01451	-0.267436	-0.0944792	-0.222318	
24	89.1529	84.7693	-0.0179241	-0.00169635	0.01451	-0.267436	-0.0944792	-0.222318	
25	86.2355	84.7644	-0.0179131	-0.00168733	0.0144889	-0.26772	-0.091135	-0.226009	
26	86.1436	84.7644	-0.0179131	-0.00168733	0.0144889	-0.26772	-0.091135	-0.226009	
27	85.7557	84.7644	-0.0179131	-0.00168733	0.0144889	-0.26772	-0.091135	-0.226009	
28	85.4822	84.7412	-0.0179122	-0.00162116	0.0145349	-0.267926	-0.0843261	-0.227021	
29	85.46	84.7135	-0.017911	-0.00167041	0.0141132	-0.267917	-0.0856014	-0.227055	
30	85.3949	84.7135	-0.017911	-0.00167041	0.0141132	-0.267917	-0.0856014	-0.227055	
31	85.4345	84.7097	-0.0179109	-0.00158118	0.0142458	-0.268256	-0.0828382	-0.228988	
32	85.4089	84.705	-0.0179122	-0.00168246	0.0141118	-0.267617	-0.086651	-0.224464	
33	85.328	84.6983	-0.0179151	-0.00160544	0.0143123	-0.268045	-0.0856173	-0.225814	
34	85.3419	84.6983	-0.0179151	-0.00160544	0.0143123	-0.268045	-0.0856173	-0.225814	
35	85.1601	84.6691	-0.0179156	-0.00168702	0.0140238	-0.26911	-0.0860792	-0.22426	
36	84.8979	84.6691	-0.0179156	-0.00168702	0.0140238	-0.26911	-0.0860792	-0.22426	
37	84.8785	84.6691	-0.0179156	-0.00168702	0.0140238	-0.26911	-0.0860792	-0.22426	
38	84.8702	84.6691	-0.0179156	-0.00168702	0.0140238	-0.26911	-0.0860792	-0.22426	
39	84.7436	84.6686	-0.017915	-0.00166925	0.014016	-0.269041	-0.0874159	-0.224287	
40	84.7283	84.6686	-0.017915	-0.00166925	0.014016	-0.269041	-0.0874159	-0.224287	
41	84.7337	84.6669	-0.0179159	-0.00167157	0.0140411	-0.269107	-0.0856781	-0.224732	
42	84.7313	84.6638	-0.0179158	-0.00163058	0.0140587	-0.268892	-0.0856184	-0.22486	
43	84.7562	84.6636	-0.0179165	-0.00160923	0.0140166	-0.268529	-0.086196	-0.224683	
44	84.7267	84.6636	-0.0179165	-0.00160923	0.0140166	-0.268529	-0.086196	-0.224683	
45	84.7314	84.6567	-0.0179186	-0.00163418	0.014049	-0.268882	-0.0869773	-0.224926	
46	84.7288	84.6567	-0.0179186	-0.00163418	0.014049	-0.268882	-0.0869773	-0.224926	
47	84.734	84.6567	-0.0179186	-0.00163418	0.014049	-0.268882	-0.0869773	-0.224926	
48	84.7359	84.6556	-0.0179186	-0.00162723	0.0140528	-0.268881	-0.0866424	-0.2249	
49	84.7076	84.6556	-0.0179186	-0.00162723	0.0140528	-0.268881	-0.0866424	-0.2249	
0	541.513	4.00212	-0.00251027	0.000345411	0.00108064	0.00678971	0.0339516	0.0113813	
1	473.532	4.00212	-0.00251027	0.000345411	0.00108064	0.00678971	0.0339516	0.0113813	
2	447.704	4.00212	-0.00251027	0.000345411	0.00108064	0.00678971	0.0339516	0.0113813	
3	344.446	4.00212	-0.00251027	0.000345411	0.00108064	0.00678971	0.0339516	0.0113813	
4	277.637	4.00212	-0.00251027	0.000345411	0.00108064	0.00678971	0.0339516	0.0113813	
5	230.799	3.87109	-0.00185916	0.000465422	0.00227966	0.00575343	0.00986393	0.0203592	
6	170.461	3.87109	-0.00185916	0.000465422	0.00227966	0.00575343	0.00986393	0.0203592	
7	125.961	3.7692	-0.00130645	0.000482025	0.00191532	0.0257923	0.00628878	0.0218847	
8	145.268	3.7692	-0.00130645	0.000482025	0.00191532	0.0257923	0.00628878	0.0218847	
9	112.97	3.70224	-0.00155889	0.000447635	0.00232653	0.0143521	0.00983105	0.0290625	
10	121.216	3.70224	-0.00155889	0.000447635	0.00232653	0.0143521	0.00983105	0.0290625	
11	93.8932	3.70224	-0.00155889	0.000447635	0.00232653	0.0143521	0.00983105	0.0290625	
12	69.3347	3.69534	-0.00151107	0.000479843	0.00224797	0.0154216	0.00966255	0.0288944	
13	53.7955	3.69534	-0.00151107	0.000479843	0.00224797	0.0154216	0.00966255	0.0288944	
14	33.8227	3.68649	-0.00149763	0.000477159	0.00231658	0.0152569	0.00966296	0.0272552	
15	28.4585	3.68617	-0.00146986	0.000509774	0.00216265	0.0206579	0.00963897	0.0262572	
16	36.0151	3.68617	-0.00146986	0.000509774	0.00216265	0.0206579	0.00963897	0.0262572	
17	19.7317	3.68341	-0.00151733	0.000482283	0.00222169	0.0164179	0.00978977	0.0239886	
18	19.5394	3.68292	-0.00151304	0.000479127	0.00222729	0.0165182	0.00979481	0.0254617	
19	14.355	3.68271	-0.00149476	0.000506339	0.00226966	0.0195679	0.00964399	0.0267198	
20	14.0307	3.67703	-0.00149647	0.00050228	0.00226802	0.0166145	0.00968362	0.0258373	
21	18.7004	3.67703	-0.00149647	0.00050228	0.00226802	0.0166145	0.00968362	0.0258373	
22	18.7217	3.67703	-0.00149647	0.00050228	0.00226802	0.0166145	0.00968362	0.0258373	
23	18.7294	3.67703	-0.00149647	0.00050228	0.00226802	0.0166145	0.00968362	0.0258373	
24	8.88304	3.67484	-0.0015393	0.000497748	0.00226514	0.015664	0.00966387	0.026178	
0	368.585	4.17055	0	0	0	0	0	0	
1	315.228	4.17055	0	0	0	0	0	0	
2	246.917	4.17055	0	0	0	0	0	0	
3	224.739	4.17055	0	0	0	0	0	0	
4	180.04	4.17055	0	0	0	0	0	0	
5	164.937	4.04958	-0.000199275	-2.83378e-05	-1.91401e-05	-0.000419976	0.00635665	-0.00106318	
6	144.686	3.92102	-0.000533693	-7.42847e-05	0.000227868	-0.00123687	-0.00276661	-0.00124503	
7	118.451	3.83852	-0.000884638	-6.93963e-05	0.000506351	-0.00127883	-0.0065974	0.00334797	
8	106.314	3.74221	-0.000997934	-9.75581e-05	0.000345085	-0.000431488	0.00466288	-0.00531374	
9	119.504	3.74221	-0.000997934	-9.75581e-05	0.000345085	-0.000431488	0.00466288	-0.00531374	
10	101.682	3.74221	-0.000997934	-9.75581e-05	0.000345085	-0.000431488	0.00466288	-0.00531374	
11	76.6541	3.65511	-0.000598662	7.8816e-05	0.00178347	-0.0068676	0.00792864	0.010245	
12	71.3522	3.63281	-0.000664631	-4.44895e-06	0.0010839	-0.00352828	-0.00150697	0.00622636	
13	65.8377	3.63281	-0.000664631	-4.44895e-06	0.0010839	-0.00352828	-0.00150697	0.00622636	
14	43.3988	3.61426	-0.000679247	-1.10183e-05	0.00115743	-0.0028519	0.000595717	0.00620151	
15	53.4626	3.58198	-0.000900671	3.81492e-05	0.00132551	-0.00448564	0.00511931	0.0111921	
16	50.8083	3.58198	-0.000900671	3.81492e-05	0.00132551	-0.00448564	0.00511931	0.0111921	
17	41.7941	3.57648	-0.000890563	6.49202e-05	0.00156865	-0.00450795	0.00512275	0.0110789	
18	30.1419	3.57648	-0.000890563	6.49202e-05	0.00156865	-0.00450795	0.00512275	0.0110789	
19	21.433	3.57125	-0.000891855	4.85569e-05	0.00137994	-0.00417384	0.00580816	0.0104563	
20	8.38043	3.56972	-0.000882488	3.30868e-05	0.00126259	-0.00341401	0.00467277	0.00792958	
21	12.7225	3.56972	-0.000882488	3.30868e-05	0.00126259	-0.00341401	0.00467277	0.00792958	
22	3.89674	3.56508	-0.000890248	4.61942e-05	0.00126525	-0.00355963	0.00506122	0.00833739	
23	3.91818	3.56508	-0.000890248	4.61942e-05	0.00126525	-0.00355963	0.00506122	0.00833739	
24	3.99581	3.56508	-0.000890248	4.61942e-05	0.00126525	-0.00355963	0.00506122	0.00833739	
25	4.00076	3.56508	-0.000890248	4.61942e-05	0.00126525	-0.00355963	0.00506122	0.00833739	
26	3.99391	3.56508	-0.000890248	4.61942e-05	0.00126525	-0.00355963	0.00506122	0.00833739	
27	3.85998	3.56508	-0.000890248	4.61942e-05	0.00126525	-0.00355963	0.00506122	0.00833739	
28	3.73146	3.56498	-0.00088976	4.6394e-05	0.00128858	-0.0037912	0.00516159	0.00845755	
29	3.81477	3.56452	-0.000891353	4.81756e-05	0.00131617	-0.00364927	0.00531248	0.00881641	
30	3.78908	3.56452	-0.000891353	4.81756e-05	0.00131617	-0.00364927	0.00531248	0.00881641	
0	347.19	4.90847	0	0	0	0	0	0	
1	305.491	4.90847	0	0	0	0	0	0	
2	260.438	4.90847	0	0	0	0	0	0	
3	217.502	4.90847	0	0	0	0	0	0	
4	216.376	4.90847	0	0	0	0	0	0	
5	182.695	4.90847	0	0	0	0	0	0	
6	167.153	4.90847	0	0	0	0	0	0	
7	133.323	4.50589	0.000123819	0.000511964	0.00145514	-0.00628398	-0.0173482	0.00957498	
8	86.3081	4.50589	0.000123819	0.000511964	0.00145514	-0.00628398	-0.0173482	0.00957498	
9	63.7939	4.22658	0.000873912	0.000472975	0.00131268	-0.0153878	-0.00898591	0.0216045	
10	49.6497	3.94215	3.96236e-05	0.000685997	0.00118985	-0.00558813	-0.0130133	0.022555	
11	35.2347	3.80229	0.000989164	0.000327699	0.0021013	-0.0178514	-0.0113881	0.0500614	
12	36.3818	3.65825	0.000462828	0.000487925	0.00233849	-0.0177558	-0.0204679	0.0407219	
13	40.7196	3.65825	0.000462828	0.000487925	0.00233849	-0.0177558	-0.0204679	0.0407219	
14	31.634	3.59998	-0.000301422	0.000494879	0.0022909	-0.0170762	-0.0179513	0.0378728	
15	11.155	3.57978	-0.000233906	0.000507194	0.00228312	-0.015896	-0.0180248	0.0386579	
16	9.77239	3.56819	0.000300982	0.000678381	0.0023535	-0.014274	-0.0180193	0.0432297	
17	5.49345	3.53711	9.54064e-05	0.000746081	0.00255419	-0.015856	-0.0177126	0.043903	
18	5.20867	3.52914	-3.02151e-06	0.0007101	0.00243586	-0.0173224	-0.0176803	0.0418906	
19	4.39917	3.52121	0.000136804	0.000675654	0.00236688	-0.0202757	-0.0153277	0.0454453	
20	3.87459	3.52121	0.000136804	0.000675654	0.00236688	-0.0202757	-0.0153277	0.0454453	
21	3.87725	3.52121	0.000136804	0.000675654	0.00236688	-0.0202757	-0.0153277	0.0454453	
22	3.86101	3.5181	7.55602e-05	0.000717617	0.00238528	-0.0162619	-0.0165972	0.0442837	
23	3.83245	3.5112	-5.74503e-05	0.000656859	0.00236582	-0.016875	-0.0172633	0.0432408	
24	3.77292	3.5112	-5.74503e-05	0.000656859	0.00236582	-0.016875	-0.0172633	0.0432408	
25	3.78643	3.50521	-7.67873e-05	0.000716561	0.00242953	-0.0169438	-0.0177235	0.0436309	
26	3.76515	3.50521	-7.67873e-05	0.000716561	0.00242953	-0.0169438	-0.0177235	0.0436309	
27	3.75738	3.50499	-9.37724e-05	0.000705909	0.00236931	-0.0161976	-0.016916	0.0433889	
28	3.71053	3.50453	-8.61645e-05	0.000705717	0.00234797	-0.0169438	-0.0175557	0.0436559	
29	3.75197	3.50418	-6.4964e-05	0.000710134	0.00236248	-0.0168907	-0.016934	0.043517	
30	3.59655	3.50317	-8.95751e-05	0.00070837	0.00234938	-0.0180311	-0.0168329	0.0440815	
31	3.58568	3.50239	-9.43959e-05	0.000711107	0.0023491	-0.0173717	-0.0160973	0.0435028	
32	3.56052	3.5017	-8.60021e-05	0.000702722	0.00236631	-0.0170024	-0.0170519	0.0440521	
0	533.081	4.46412	0.00155652	0.000256805	0.0020084	-0.0377028	0.0177348	0.0435653	
1	463.871	4.46412	0.00155652	0.000256805	0.0020084	-0.0377028	0.0177348	0.0435653	
2	480.568	4.46412	0.00155652	0.000256805	0.0020084	-0.0377028	0.0177348	0.0435653	
3	472.726	4.46412	0.00155652	0.000256805	0.0020084	-0.0377028	0.0177348	0.0435653	
4	334.032	4.11213	0.00049143	-8.52823e-05	0.00178994	-0.0385114	0.0227456	0.0211995	
5	314.91	4.11213	0.00049143	-8.52823e-05	0.00178994	-0.0385114	0.0227456	0.0211995	
6	326.387	4.11213	0.00049143	-8.52823e-05	0.00178994	-0.0385114	0.0227456	0.0211995	
7	250.104	4.11213	0.00049143	-8.52823e-05	0.00178994	-0.0385114	0.0227456	0.0211995	
8	214.269	4.07253	0.000653798	1.34092e-05	0.00179133	-0.0385013	0.0201566	0.0290258	
9	137.965	4.00266	0.000587707	0.000214778	0.00191906	-0.0378911	0.0216893	0.0358871	
10	109.028	3.92688	0.000811433	0.000195731	0.00195474	-0.0303183	0.0196682	0.0306907	
11	57.9816	3.91812	0.000833014	0.00017095	0.00197642	-0.0249682	0.0174316	0.0291086	
12	69.093	3.91519	0.000777975	0.00019159	0.00191878	-0.0310607	0.0180738	0.0316457	
13	42.6656	3.91107	0.000787554	0.000192108	0.00194222	-0.030423	0.0184346	0.0312987	
14	34.6548	3.88984	0.000686675	0.000174812	0.00205411	-0.0313764	0.0157138	0.0362994	
15	33.5311	3.86219	0.000709618	0.000168213	0.00201428	-0.029209	0.0151714	0.0334463	
16	28.0362	3.86188	0.000695968	0.000167854	0.00194092	-0.0289102	0.0162578	0.0328703	
17	28.0538	3.86176	0.000705068	0.000177322	0.00194566	-0.0291444	0.0170662	0.0311329	
18	26.2945	3.74527	-0.000550675	0.000444956	0.00152122	-0.0159743	0.0108266	0.00867558	
19	26.8458	3.59248	-0.000484238	0.00025737	0.00175332	-0.024913	0.0134061	0.0289824	
20	33.2719	3.53315	-0.000529885	0.000443475	0.00170974	-0.0176477	0.0121783	0.0249877	
21	31.8031	3.53315	-0.000529885	0.000443475	0.00170974	-0.0176477	0.0121783	0.0249877	
22	24.9967	3.53315	-0.000529885	0.000443475	0.00170974	-0.0176477	0.0121783	0.0249877	
23	17.5257	3.53315	-0.000529885	0.000443475	0.00170974	-0.0176477	0.0121783	0.0249877	
